timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
15.310084043000018,8.95703125,-4.1796875,-1.0078125,-0.28125,0.107421875,-0.615234375,0.09619140625,-0.71343994140625,0.4332275390625,0.542236328125,9.11328125,-1.51953125,-2.53125,-0.4375,0.09375,-1.126953125,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,83.3203125,6975,26146
15.31516303799998,8.95703125,-4.1796875,-1.0078125,-0.28125,0.107421875,-0.615234375,0.09619140625,-0.71343994140625,0.4332275390625,0.542236328125,9.11328125,-1.51953125,-2.53125,-0.4375,0.09375,-1.126953125,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,83.3203125,6975,26146
15.320076070000027,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.09619140625,-0.71343994140625,0.4332275390625,0.542236328125,8.84765625,0.58984375,-0.9609375,-0.138671875,0.099609375,-1.1015625,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,83.583984375,10218,26146
15.325061409,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.09619140625,-0.71343994140625,0.4332275390625,0.542236328125,8.84765625,0.58984375,-0.9609375,-0.138671875,0.099609375,-1.1015625,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,83.583984375,10218,26146
15.330124370000021,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.84765625,0.58984375,-0.9609375,-0.138671875,0.099609375,-1.1015625,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,83.759765625,10218,25992
15.335075656000015,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.84765625,0.58984375,-0.9609375,-0.138671875,0.099609375,-1.1015625,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,84.0234375,10218,25992
15.34005971900001,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.84765625,0.58984375,-0.9609375,-0.138671875,0.099609375,-1.1015625,0.0286865234375,-0.73681640625,0.0047607421875,0.67547607421875,84.0234375,10218,25992
15.345049063000033,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.138671875,0.099609375,-1.1015625,0.04248046875,-0.7347412109375,-0.011962890625,0.6768798828125,84.19921875,12668,25992
15.350070959999982,9.1796875,-3.796875,-0.55078125,-0.072265625,0.248046875,-0.46875,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.138671875,0.099609375,-1.1015625,0.04248046875,-0.7347412109375,-0.011962890625,0.6768798828125,84.19921875,12668,25707
15.355075380000017,9.21875,-3.71875,-0.2421875,-0.103515625,0.087890625,-0.39453125,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.138671875,0.099609375,-1.1015625,0.04248046875,-0.7347412109375,-0.011962890625,0.6768798828125,84.55078125,12668,25707
15.360070838000013,9.21875,-3.71875,-0.2421875,-0.103515625,0.087890625,-0.39453125,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.138671875,0.099609375,-1.1015625,0.04248046875,-0.7347412109375,-0.011962890625,0.6768798828125,84.638671875,14129,25707
15.365046673999984,9.21875,-3.71875,-0.2421875,-0.103515625,0.087890625,-0.39453125,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.138671875,0.099609375,-1.1015625,0.04248046875,-0.7347412109375,-0.011962890625,0.6768798828125,84.638671875,14129,25707
15.370082846999992,9.21875,-3.71875,-0.2421875,-0.103515625,0.087890625,-0.39453125,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,84.814453125,14129,25707
15.375067774000001,9.21875,-3.71875,-0.2421875,-0.103515625,0.087890625,-0.39453125,0.1116943359375,-0.70806884765625,0.42108154296875,0.55572509765625,8.765625,2.6171875,0.2265625,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,84.814453125,14129,25472
15.380066145,9.14453125,-4.0234375,-0.47265625,-0.103515625,0.087890625,-0.39453125,0.12432861328125,-0.70416259765625,0.410400390625,0.56591796875,9.26953125,0.43359375,-0.76953125,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.078125,14129,25472
15.385076454,9.14453125,-4.0234375,-0.47265625,-0.103515625,0.087890625,-0.39453125,0.12432861328125,-0.70416259765625,0.410400390625,0.56591796875,9.26953125,0.43359375,-0.76953125,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.25390625,15236,25472
15.390072104000012,9.14453125,-4.0234375,-0.47265625,-0.103515625,0.087890625,-0.39453125,0.12432861328125,-0.70416259765625,0.410400390625,0.56591796875,9.26953125,0.43359375,-0.76953125,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.25390625,15236,25472
15.395072011000025,9.14453125,-4.0234375,-0.47265625,-0.103515625,0.087890625,-0.39453125,0.12432861328125,-0.70416259765625,0.410400390625,0.56591796875,9.26953125,0.43359375,-0.76953125,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.517578125,15236,25075
15.400067724999985,9.14453125,-4.0234375,-0.47265625,-0.048828125,0.09375,-0.337890625,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,9.26953125,0.43359375,-0.76953125,-0.13671875,0.02734375,-0.8671875,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.517578125,15236,25075
15.40511766100002,9.14453125,-4.0234375,-0.47265625,-0.048828125,0.09375,-0.337890625,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.78125,16227,25075
15.410069523999994,9.14453125,-4.0234375,-0.47265625,-0.048828125,0.09375,-0.337890625,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.05328369140625,-0.73333740234375,-0.0263671875,0.67724609375,85.78125,16227,24951
15.415105184000026,9.1796875,-3.296875,-0.28125,-0.048828125,0.09375,-0.337890625,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,85.95703125,16227,24951
15.420071065999991,9.1796875,-3.296875,-0.28125,-0.048828125,0.09375,-0.337890625,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.044921875,16855,24951
15.425052215999983,9.1796875,-3.296875,-0.28125,0.017578125,0.111328125,-0.216796875,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.1328125,16855,24951
15.43007379300002,9.1796875,-3.296875,-0.28125,0.017578125,0.111328125,-0.216796875,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.1328125,16855,24550
15.435068193999996,9.1796875,-3.296875,-0.28125,0.017578125,0.111328125,-0.216796875,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.30859375,16855,24550
15.440061828000012,9.1796875,-3.296875,-0.28125,0.017578125,0.111328125,-0.216796875,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,8.609375,2.80859375,-0.6171875,-0.068359375,0.04296875,-0.712890625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.396484375,17330,24550
15.445079211000007,9.1796875,-3.296875,-0.28125,0.017578125,0.111328125,-0.216796875,0.13555908203125,-0.70025634765625,0.40118408203125,0.57476806640625,9.11328125,1.46875,-1.078125,0.017578125,0.1015625,-0.625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.484375,17330,24550
15.450080719000027,9.1796875,-3.71875,-0.47265625,0.017578125,0.111328125,-0.216796875,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.11328125,1.46875,-1.078125,0.017578125,0.1015625,-0.625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.572265625,17330,24101
15.455071310999983,9.1796875,-3.71875,-0.47265625,0.017578125,0.111328125,-0.216796875,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.11328125,1.46875,-1.078125,0.017578125,0.1015625,-0.625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.66015625,17330,24101
15.460072467000032,9.1796875,-3.71875,-0.47265625,0.017578125,0.111328125,-0.216796875,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.11328125,1.46875,-1.078125,0.017578125,0.1015625,-0.625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.748046875,18177,24101
15.465074870000024,9.1796875,-3.71875,-0.47265625,0.017578125,0.111328125,-0.216796875,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.11328125,1.46875,-1.078125,0.017578125,0.1015625,-0.625,0.06414794921875,-0.7318115234375,-0.037841796875,0.67742919921875,86.748046875,18177,24101
15.470078202000025,9.1796875,-3.71875,-0.47265625,0.017578125,0.111328125,-0.216796875,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.19140625,1.0859375,-0.73046875,0.017578125,0.1015625,-0.625,0.07366943359375,-0.729736328125,-0.04669189453125,0.67816162109375,86.8359375,18177,23461
15.475072539999985,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.19140625,1.0859375,-0.73046875,0.017578125,0.1015625,-0.625,0.07366943359375,-0.729736328125,-0.04669189453125,0.67816162109375,86.923828125,18177,23461
15.480066941000018,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.19140625,1.0859375,-0.73046875,0.017578125,0.1015625,-0.625,0.07366943359375,-0.729736328125,-0.04669189453125,0.67816162109375,87.01171875,18824,23461
15.485100809000016,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.14404296875,-0.69671630859375,0.3948974609375,0.581298828125,9.19140625,1.0859375,-0.73046875,0.017578125,0.1015625,-0.625,0.07366943359375,-0.729736328125,-0.04669189453125,0.67816162109375,87.01171875,18824,23461
15.490074757000002,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,9.19140625,1.0859375,-0.73046875,0.017578125,0.1015625,-0.625,0.07366943359375,-0.729736328125,-0.04669189453125,0.67816162109375,87.099609375,18824,22687
15.495081066000012,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,9.19140625,1.0859375,-0.73046875,-0.1015625,0.103515625,-0.640625,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.099609375,18824,22687
15.500132891000021,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,9.19140625,1.0859375,-0.73046875,-0.1015625,0.103515625,-0.640625,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.099609375,19458,22687
15.505078384,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,9.19140625,1.0859375,-0.73046875,-0.1015625,0.103515625,-0.640625,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.1875,19458,22687
15.510061966000023,9.06640625,-3.56640625,-0.28125,-0.033203125,0.16796875,-0.3828125,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,9.19140625,1.0859375,-0.73046875,-0.1015625,0.103515625,-0.640625,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.1875,19458,21826
15.515068402999987,9.140625,-3.44921875,-0.203125,-0.115234375,0.16796875,-0.52734375,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,8.9921875,1.5859375,-0.38671875,-0.234375,0.103515625,-0.6953125,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.1875,19458,21826
15.520073878999995,9.140625,-3.44921875,-0.203125,-0.115234375,0.16796875,-0.52734375,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,8.9921875,1.5859375,-0.38671875,-0.234375,0.103515625,-0.6953125,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.1875,19945,21826
15.525076442999989,9.140625,-3.44921875,-0.203125,-0.115234375,0.16796875,-0.52734375,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,8.9921875,1.5859375,-0.38671875,-0.234375,0.103515625,-0.6953125,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.1875,19945,21826
15.53007887900003,9.140625,-3.44921875,-0.203125,-0.115234375,0.16796875,-0.52734375,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,8.9921875,1.5859375,-0.38671875,-0.234375,0.103515625,-0.6953125,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.275390625,19945,21310
15.53506057300001,9.140625,-3.44921875,-0.203125,-0.115234375,0.16796875,-0.52734375,0.15228271484375,-0.6925048828125,0.3878173828125,0.58892822265625,8.9921875,1.5859375,-0.38671875,-0.234375,0.103515625,-0.6953125,0.0823974609375,-0.72711181640625,-0.0565185546875,0.67919921875,87.275390625,19945,21310
15.540073347000032,9.18359375,-3.48828125,-0.2421875,-0.115234375,0.16796875,-0.52734375,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.37890625,0.47265625,-0.6953125,-0.234375,0.103515625,-0.6953125,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,20502,21310
15.545063812000024,9.18359375,-3.48828125,-0.2421875,-0.115234375,0.16796875,-0.52734375,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.37890625,0.47265625,-0.6953125,-0.234375,0.103515625,-0.6953125,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,20502,21310
15.550072968999984,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.37890625,0.47265625,-0.6953125,-0.234375,0.103515625,-0.6953125,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,20502,20399
15.55507742200001,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.37890625,0.47265625,-0.6953125,-0.234375,0.103515625,-0.6953125,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,20502,20399
15.560091380000017,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,21257,20399
15.56504990000002,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,21257,20399
15.570068660000004,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.0897216796875,-0.7242431640625,-0.06884765625,0.68017578125,87.275390625,21257,19705
15.575073753000026,9.18359375,-3.48828125,-0.2421875,-0.05078125,0.18359375,-0.84765625,0.16046142578125,-0.688720703125,0.37860107421875,0.59716796875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,21257,19705
15.580078525000033,9.41015625,-3.22265625,-0.12890625,-0.05078125,0.18359375,-0.84765625,0.1717529296875,-0.68359375,0.3665771484375,0.6072998046875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,21754,19705
15.585074974999998,9.41015625,-3.22265625,-0.12890625,-0.05078125,0.18359375,-0.84765625,0.1717529296875,-0.68359375,0.3665771484375,0.6072998046875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,21754,18995
15.59006832,9.41015625,-3.22265625,-0.12890625,-0.05078125,0.18359375,-0.84765625,0.1717529296875,-0.68359375,0.3665771484375,0.6072998046875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,21754,18995
15.595084327999984,9.41015625,-3.22265625,-0.12890625,-0.05078125,0.18359375,-0.84765625,0.1717529296875,-0.68359375,0.3665771484375,0.6072998046875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22181,18995
15.600071910999986,9.41015625,-3.22265625,-0.12890625,-0.05078125,0.18359375,-0.84765625,0.1717529296875,-0.68359375,0.3665771484375,0.6072998046875,9.4140625,0.55078125,-0.46484375,-0.173828125,0.1484375,-0.8984375,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22181,18995
15.605076139999994,9.41015625,-3.22265625,-0.12890625,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,9.4921875,1.77734375,-0.50390625,-0.142578125,0.16015625,-1.03125,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22181,18995
15.61007390200001,9.41015625,-3.22265625,-0.12890625,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,9.4921875,1.77734375,-0.50390625,-0.142578125,0.16015625,-1.03125,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22181,18579
15.615074064999988,10.171875,-3.03125,-0.2421875,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,9.4921875,1.77734375,-0.50390625,-0.142578125,0.16015625,-1.03125,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22181,18579
15.620083511000018,10.171875,-3.03125,-0.2421875,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,9.4921875,1.77734375,-0.50390625,-0.142578125,0.16015625,-1.03125,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22768,18579
15.625065365000012,10.171875,-3.03125,-0.2421875,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,9.4921875,1.77734375,-0.50390625,-0.142578125,0.16015625,-1.03125,0.099609375,-0.72039794921875,-0.0831298828125,0.6812744140625,87.275390625,22768,18579
15.630073114000027,10.171875,-3.03125,-0.2421875,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.142578125,0.16015625,-1.03125,0.112548828125,-0.7156982421875,-0.09881591796875,0.68212890625,87.275390625,22768,18236
15.635067739000021,10.171875,-3.03125,-0.2421875,-0.001953125,0.162109375,-1.021484375,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.142578125,0.16015625,-1.03125,0.112548828125,-0.7156982421875,-0.09881591796875,0.68212890625,87.275390625,22768,18236
15.640069950999987,10.6328125,-2.9140625,-0.3203125,-0.01953125,0.2109375,-1.236328125,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.142578125,0.16015625,-1.03125,0.112548828125,-0.7156982421875,-0.09881591796875,0.68212890625,87.275390625,23222,18236
15.645060896000018,10.6328125,-2.9140625,-0.3203125,-0.01953125,0.2109375,-1.236328125,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.142578125,0.16015625,-1.03125,0.112548828125,-0.7156982421875,-0.09881591796875,0.68212890625,87.275390625,23222,18236
15.650074054000015,10.6328125,-2.9140625,-0.3203125,-0.01953125,0.2109375,-1.236328125,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.18359375,0.193359375,-1.2578125,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23222,17064
15.655072840999992,10.6328125,-2.9140625,-0.3203125,-0.01953125,0.2109375,-1.236328125,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.18359375,0.193359375,-1.2578125,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23222,17064
15.66006362600001,10.6328125,-2.9140625,-0.3203125,-0.01953125,0.2109375,-1.236328125,0.185791015625,-0.67755126953125,0.3533935546875,0.61767578125,10.22265625,1.66015625,-0.65625,-0.18359375,0.193359375,-1.2578125,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23730,17064
15.665141569000014,11.13671875,-2.9140625,-0.1640625,-0.01953125,0.2109375,-1.236328125,0.20196533203125,-0.6700439453125,0.33782958984375,0.62939453125,10.22265625,1.66015625,-0.65625,-0.18359375,0.193359375,-1.2578125,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23730,17064
15.670069968999996,11.13671875,-2.9140625,-0.1640625,-0.01953125,0.2109375,-1.236328125,0.20196533203125,-0.6700439453125,0.33782958984375,0.62939453125,10.22265625,1.66015625,-0.65625,-0.18359375,0.193359375,-1.2578125,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23730,16157
15.675084984000023,11.13671875,-2.9140625,-0.1640625,-0.01953125,0.2109375,-1.236328125,0.20196533203125,-0.6700439453125,0.33782958984375,0.62939453125,10.6015625,1.27734375,-0.50390625,-0.134765625,0.193359375,-1.6015625,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.1875,23730,16157
15.680067543000007,11.13671875,-2.9140625,-0.1640625,-0.01953125,0.2109375,-1.236328125,0.20196533203125,-0.6700439453125,0.33782958984375,0.62939453125,10.6015625,1.27734375,-0.50390625,-0.134765625,0.193359375,-1.6015625,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.099609375,23938,16157
15.68506332100003,11.13671875,-2.9140625,-0.1640625,-0.01953125,0.2109375,-1.236328125,0.20196533203125,-0.6700439453125,0.33782958984375,0.62939453125,10.6015625,1.27734375,-0.50390625,-0.134765625,0.193359375,-1.6015625,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.099609375,23938,16157
15.690109256000028,11.13671875,-2.9140625,-0.1640625,-0.01171875,0.22265625,-1.595703125,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.6015625,1.27734375,-0.50390625,-0.134765625,0.193359375,-1.6015625,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.099609375,23938,14570
15.695174364000025,11.13671875,-2.9140625,-0.1640625,-0.01171875,0.22265625,-1.595703125,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.6015625,1.27734375,-0.50390625,-0.134765625,0.193359375,-1.6015625,0.1280517578125,-0.709716796875,-0.11785888671875,0.68267822265625,87.099609375,23938,14570
15.70007315600003,11.13671875,-2.9140625,-0.1640625,-0.01171875,0.22265625,-1.595703125,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.8359375,0.55078125,-0.12109375,-0.134765625,0.193359375,-1.6015625,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,87.099609375,24237,14570
15.705043999999987,11.13671875,-2.9140625,-0.1640625,-0.01171875,0.22265625,-1.595703125,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.8359375,0.55078125,-0.12109375,-0.134765625,0.193359375,-1.6015625,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,87.01171875,24237,14570
15.710405154,11.13671875,-2.9140625,-0.1640625,-0.01171875,0.22265625,-1.595703125,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.8359375,0.55078125,-0.12109375,-0.134765625,0.193359375,-1.6015625,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,87.01171875,24237,14570
15.715078031000019,11.36328125,-2.5703125,-0.2421875,-0.037109375,0.205078125,-2.130859375,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.8359375,0.55078125,-0.12109375,-0.134765625,0.193359375,-1.6015625,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,87.01171875,24237,11822
15.720062093000024,11.36328125,-2.5703125,-0.2421875,-0.037109375,0.205078125,-2.130859375,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,10.8359375,0.55078125,-0.12109375,-0.134765625,0.193359375,-1.6015625,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,87.01171875,24386,11822
15.725078644999996,11.36328125,-2.5703125,-0.2421875,-0.037109375,0.205078125,-2.130859375,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,11.44921875,0.08984375,-0.08203125,-0.125,0.11328125,-2.142578125,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,86.8359375,24386,11822
15.730074231000003,11.36328125,-2.5703125,-0.2421875,-0.037109375,0.205078125,-2.130859375,0.22125244140625,-0.66082763671875,0.31842041015625,0.64263916015625,11.44921875,0.08984375,-0.08203125,-0.125,0.11328125,-2.142578125,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,86.8359375,24386,7988
15.735068568000031,13.0859375,-3.03125,-0.55078125,-0.037109375,0.205078125,-2.130859375,0.2469482421875,-0.64862060546875,0.2919921875,0.6580810546875,11.44921875,0.08984375,-0.08203125,-0.125,0.11328125,-2.142578125,0.14788818359375,-0.702392578125,-0.1405029296875,0.68194580078125,86.8359375,24386,7988
